Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775828166,100,,Aggregated,0.600000,0.000000,210,480,25000,35000,45000,100000,106000,114000,114000,114000,114000,66,0,210,15278.030475364623,19.77901584536072,114384.40545099911,494.90909090909093
1775828167,100,,Aggregated,0.600000,0.000000,210,480,25000,35000,45000,100000,106000,114000,114000,114000,114000,66,0,210,15278.030475364623,19.77901584536072,114384.40545099911,494.90909090909093
1775828168,100,,Aggregated,0.600000,0.000000,210,480,25000,35000,45000,100000,106000,114000,114000,114000,114000,66,0,210,15278.030475364623,19.77901584536072,114384.40545099911,494.90909090909093
1775828169,100,,Aggregated,0.600000,0.000000,210,480,25000,35000,45000,100000,106000,114000,114000,114000,114000,66,0,210,15278.030475364623,19.77901584536072,114384.40545099911,494.90909090909093
1775828170,100,,Aggregated,0.600000,0.000000,210,480,25000,35000,45000,100000,106000,114000,114000,114000,114000,66,0,210,15278.030475364623,19.77901584536072,114384.40545099911,494.90909090909093
1775828171,100,,Aggregated,0.600000,0.000000,210,480,25000,35000,45000,100000,106000,114000,114000,114000,114000,66,0,210,15278.030475364623,19.77901584536072,114384.40545099911,494.90909090909093
1775828172,100,,Aggregated,0.600000,0.000000,210,480,25000,35000,45000,100000,106000,114000,114000,114000,114000,66,0,210,15278.030475364623,19.77901584536072,114384.40545099911,494.90909090909093
1775828173,100,,Aggregated,0.000000,0.000000,210,480,31000,36000,47000,106000,127000,130000,130000,130000,130000,72,0,210,17583.93569326745,19.77901584536072,129899.86566399966,473.6666666666667
1775828174,100,,Aggregated,0.000000,0.000000,210,480,31000,36000,47000,106000,127000,130000,130000,130000,130000,72,0,210,17583.93569326745,19.77901584536072,129899.86566399966,473.6666666666667
1775828175,100,,Aggregated,0.000000,0.000000,210,480,31000,36000,47000,106000,127000,130000,130000,130000,130000,72,0,210,17583.93569326745,19.77901584536072,129899.86566399966,473.6666666666667
1775828176,100,,Aggregated,0.000000,0.000000,210,480,31000,36000,47000,106000,127000,130000,130000,130000,130000,72,0,210,17583.93569326745,19.77901584536072,129899.86566399966,473.6666666666667
1775828177,100,,Aggregated,0.000000,0.000000,210,480,31000,36000,47000,106000,127000,130000,130000,130000,130000,72,0,210,17583.93569326745,19.77901584536072,129899.86566399966,473.6666666666667
1775828178,100,,Aggregated,0.000000,0.000000,210,480,31000,36000,47000,106000,127000,130000,130000,130000,130000,72,0,210,17583.93569326745,19.77901584536072,129899.86566399966,473.6666666666667
1775828179,100,,Aggregated,0.000000,0.000000,210,480,31000,36000,47000,106000,127000,130000,130000,130000,130000,72,0,210,17583.93569326745,19.77901584536072,129899.86566399966,473.6666666666667
1775828180,100,,Aggregated,0.600000,0.000000,220,480,31000,37000,100000,127000,133000,136000,136000,136000,136000,78,0,210,19692.80231513895,19.77901584536072,135786.6696639994,453.02564102564105
1775828181,100,,Aggregated,0.600000,0.000000,220,480,31000,37000,100000,127000,133000,136000,136000,136000,136000,78,0,210,19692.80231513895,19.77901584536072,135786.6696639994,453.02564102564105
1775828182,100,,Aggregated,0.600000,0.000000,220,480,31000,37000,100000,127000,133000,136000,136000,136000,136000,78,0,210,19692.80231513895,19.77901584536072,135786.6696639994,453.02564102564105
1775828183,100,,Aggregated,0.600000,0.000000,220,480,31000,37000,100000,127000,133000,136000,136000,136000,136000,78,0,210,19692.80231513895,19.77901584536072,135786.6696639994,453.02564102564105
1775828184,100,,Aggregated,0.600000,0.000000,220,480,31000,37000,100000,127000,133000,136000,136000,136000,136000,78,0,210,19692.80231513895,19.77901584536072,135786.6696639994,453.02564102564105
1775828185,100,,Aggregated,0.600000,0.000000,220,480,31000,37000,100000,127000,133000,136000,136000,136000,136000,78,0,210,19692.80231513895,19.77901584536072,135786.6696639994,453.02564102564105
1775828186,100,,Aggregated,0.600000,0.000000,220,480,31000,37000,100000,127000,133000,136000,136000,136000,136000,78,0,210,19692.80231513895,19.77901584536072,135786.6696639994,453.02564102564105
1775828187,100,,Aggregated,0.600000,0.000000,220,480,31000,37000,100000,127000,133000,136000,136000,136000,136000,78,0,210,19692.80231513895,19.77901584536072,135786.6696639994,453.02564102564105
1775828188,100,,Aggregated,0.600000,0.000000,220,480,31000,37000,100000,127000,133000,136000,136000,136000,136000,78,0,210,19692.80231513895,19.77901584536072,135786.6696639994,453.02564102564105
1775828189,100,,Aggregated,0.600000,0.000000,220,480,31000,37000,100000,127000,133000,136000,136000,136000,136000,78,0,210,19692.80231513895,19.77901584536072,135786.6696639994,453.02564102564105
